,index,label,centroid-0,centroid-1,area,intensity_mean,intensity_max,eccentricity,orientation,frame,track,predicted,valid
15449,15449,321,969.1466666666666,783.7504761904762,525,25407.8971307249,32447.245077509622,0.6465547544321391,-0.6363624798289067,11,511.0,321.0,True
15450,15450,323,955.3155893536122,384.5209125475285,526,16290.901433028685,20155.36146120533,0.4570901699797901,1.1097182789147293,11,224.0,323.0,True
15451,15451,327,977.4482029598308,700.5665961945032,473,25018.91538995013,31817.746236426185,0.6612363189944972,1.5623786754468465,11,494.0,327.0,True
15452,15452,328,763.2914979757085,959.1842105263158,494,26914.677666407115,33869.62614629304,0.7508085233925774,-1.3476448208620888,11,422.0,328.0,True
15453,15453,329,945.6208791208792,546.9148351648352,364,24143.082875429565,31652.52849863633,0.763090508283782,1.3579685224968274,11,448.0,329.0,True
15454,15454,330,966.6696562032884,227.24962630792228,669,14814.919552249268,18156.428530089102,0.450079373484499,1.3567818500948787,11,203.0,330.0,True
15455,15455,332,775.5461165048544,172.70631067961165,412,20114.270068987527,24490.002163368157,0.6499505333854082,-0.996728857062623,11,119.0,332.0,True
15456,15456,333,690.276134122288,508.85798816568047,507,33579.52497289328,41049.20540262172,0.5284888066967429,-1.1478973575165132,11,261.0,333.0,True
15457,15457,334,963.700272479564,324.77792915531336,734,19593.57149002057,24599.934746320243,0.4611245603937374,-1.3310244227485712,11,216.0,334.0,True
15458,15458,335,993.7871148459384,855.5658263305322,357,24166.39583102532,29962.775028271644,0.6133927893644524,0.6637956923790861,11,540.0,335.0,True
15459,15459,336,990.938524590164,346.625,488,16318.295122233303,20206.831329561257,0.5324813135473495,0.811856820099573,11,219.0,336.0,True
15460,15460,337,974.6914414414416,448.5382882882883,444,19702.445461505496,22554.191364794577,0.6528110412064932,-0.4643259853765061,11,450.0,337.0,True
15461,15461,338,1007.5014245014244,877.7150997150998,351,26767.75244210149,34637.01623731769,0.5423655855217361,-0.1157285609152242,11,542.0,338.0,True
15462,15462,339,985.291866028708,562.8157894736842,418,20633.452766795403,25359.66316603288,0.2964003856343894,-0.039221808165942,11,478.0,339.0,True
15463,15463,340,846.3494176372712,219.0216306156406,601,26868.303882313277,53340.61396273057,0.5978281631961232,-0.6569132938595915,11,206.0,340.0,True
15464,15464,341,913.9017632241812,480.5541561712847,397,22612.42191784228,29183.566049296143,0.6628341593256198,0.3818154459186786,11,441.0,341.0,True
15465,15465,342,915.9422632794456,578.8452655889146,433,23819.317080092915,30829.000878729534,0.8702506489098317,-0.4804131855306592,11,316.0,342.0,True
15466,15466,343,970.6923076923076,475.14065934065934,455,19824.22526847412,26070.135992643995,0.5408361433603698,-1.2161633056293772,11,458.0,343.0,True
15467,15467,344,960.1111111111112,427.8888888888889,108,21962.44301019525,27718.87323998148,0.8802441849507383,0.7706083103166869,11,454.0,344.0,True
15468,15468,346,983.7716049382716,644.4753086419753,486,23141.6168468096,31666.80864815742,0.6777195342231137,-0.8529876375059653,11,487.0,346.0,True
15469,15469,347,987.9025069637884,369.3286908077994,359,19222.9928406971,23992.657380774093,0.4750958071865611,-0.5138642208159135,11,220.0,347.0,True
15470,15470,348,872.1634146341463,878.7560975609756,410,27286.37196449884,37411.21397359623,0.729109781700788,-1.1090877719571228,11,413.0,348.0,True
15471,15471,351,963.9470588235296,505.2647058823529,340,21673.339132926896,28086.680389642544,0.548968342154465,-0.8655588845046873,11,447.0,351.0,True
15472,15472,352,955.3387096774194,969.5299539170506,434,29534.7615627554,40737.87216866639,0.3805246860531585,0.1102931915122507,11,549.0,352.0,True
15473,15473,353,974.6884816753928,534.9162303664922,382,24153.5941617818,29759.24823566027,0.5016281017883428,-0.8338498762360325,11,457.0,353.0,True
15474,15474,354,987.3267326732672,751.2211221122112,303,22170.065509522457,28710.81622365394,0.5384964873510953,0.8963515224279076,11,509.0,354.0,True
15475,15475,355,739.7177419354839,854.5322580645161,372,35294.06268481899,45452.64126991548,0.6340471150778338,0.0084913183379751,11,400.0,355.0,True
15476,15476,356,658.3786982248521,633.0335305719921,507,44485.39320204647,59173.08074314559,0.4539795473732764,-0.5535346237781172,11,309.0,356.0,True
15477,15477,357,1001.714606741573,600.5258426966292,445,24940.16856573861,35300.63439982269,0.3124546716646768,-1.247497116294768,11,480.0,357.0,True
15478,15478,359,617.283950617284,1000.3672839506172,324,49642.26434381084,63871.668540544735,0.5220860365820158,1.1455899172286097,11,569.0,359.0,True
15479,15479,361,694.1910112359551,1015.3183520599252,267,28098.030822238023,33537.31241408545,0.4611648795080311,-0.067052679743931,11,,,
15480,15480,362,991.092331768388,110.13145539906104,639,11406.764856006575,15198.13492590019,0.4218013071740086,-0.6048205786972284,11,174.0,362.0,True
15481,15481,363,1008.8548951048951,251.79895104895104,572,14605.6931570628,19561.705913721777,0.4426376768876804,0.3193966965970864,11,200.0,363.0,True
15482,15482,364,1008.7167381974248,432.0042918454936,466,16533.537587484632,20827.59305127471,0.4166572128052486,-1.036728187668689,11,453.0,364.0,True
15483,15483,365,891.4065656565657,243.68939393939397,396,16684.89953484113,20261.748654931667,0.7769489438969018,0.6994534798104743,11,209.0,365.0,True
15484,15484,366,967.4836488812392,1003.5869191049914,581,25595.44642461526,32659.237168349304,0.6074914718885057,0.432042023787477,11,551.0,366.0,True
15485,15485,367,995.7417582417582,396.1300366300366,546,18588.07705947379,23121.84490944024,0.6897518035349229,0.4719806589722679,11,226.0,367.0,True
15486,15486,368,1004.0158311345648,734.9604221635884,379,28231.285568943567,38339.785068101664,0.6005127334277132,0.2006540165917879,11,508.0,368.0,True
15487,15487,369,835.0576923076923,472.5989010989011,364,28250.32619850616,36289.36295543733,0.8161929968113752,1.0634865700064935,11,284.0,369.0,True
15488,15488,370,997.3734567901234,788.3765432098766,324,24964.678148388808,34254.532373272625,0.3128079177424541,-1.5074162626931664,11,522.0,370.0,True
15489,15489,371,1011.3352112676056,845.512676056338,355,22686.615014334177,26741.31000342822,0.56429172751373,0.839341854506373,11,534.0,371.0,True
15490,15490,372,921.1210653753028,997.5351089588378,413,19547.862919998588,25399.664595700226,0.7026205078980676,-0.2787961382746467,11,558.0,372.0,True
15491,15491,373,783.9546827794562,859.7039274924472,331,33571.913369525864,42309.1362765372,0.7784227014030174,1.0936329831931384,11,397.0,373.0,True
15492,15492,374,994.217032967033,502.7912087912088,364,14387.126037702184,17977.2972637402,0.7222151328163726,1.2664699579867518,11,466.0,374.0,True
15493,15493,376,1009.709090909091,1014.174025974026,385,22765.88243886392,28669.105392114427,0.6749188461470002,0.0681142273675706,11,,,
15494,15494,378,1003.3333333333334,672.0873983739838,492,20180.46829287872,23855.71451183897,0.4775938938411499,0.7350921508307509,11,498.0,378.0,True
15495,15495,379,697.6666666666666,48.42028985507246,414,13088.683323603362,17076.727177650602,0.3517743320953606,-0.9109401525087496,11,71.0,379.0,True
15496,15496,380,1007.8742424242424,203.88636363636363,660,11477.150789984313,13962.40919621868,0.4486470002213676,0.9665737506175518,11,198.0,380.0,True
15497,15497,381,907.4715447154472,946.6869918699186,246,33581.84549265415,45375.10503904906,0.595413684808706,-1.230057039345201,11,,,
15498,15498,383,858.9617737003058,1009.4051987767584,654,22392.772832364444,27936.024880237223,0.4462100697710907,-1.3578887374355126,11,563.0,383.0,True
15499,15499,384,1016.4160583941606,979.5912408759124,137,28701.840611814576,39798.90278401109,0.8987451807854888,1.4937028163764208,11,,,
15500,15500,386,912.6455696202532,977.6993670886076,316,23138.833903840256,32447.3720971824,0.4534953441448242,0.1363519513490524,11,556.0,386.0,True
15501,15501,387,797.7505995203837,1012.2901678657074,417,26258.428317332087,31298.98387248264,0.7302140412188046,-0.4071971466372087,11,564.0,387.0,True
15502,15502,388,769.5823665893272,472.9443155452436,431,28750.1419744667,34093.86551182416,0.3884813552548852,-1.35837564686821,11,265.0,388.0,True
15503,15503,389,646.7407407407408,276.1984126984127,378,36631.13924634065,55583.11852096331,0.7172224061139351,-0.2246635762431331,11,,,
15504,15504,391,998.1241970021412,40.67237687366167,467,8621.291995310468,10757.25727923586,0.5578929537088669,1.0979314154870268,11,178.0,391.0,True
15505,15505,392,916.008,920.778,500,30738.02304571643,42900.867492556936,0.7345303603915032,-0.7598082161533577,11,415.0,392.0,True
15506,15506,393,908.0582278481012,868.8658227848101,395,31257.911820716137,39822.28309723916,0.5636996754192778,0.7793681764587158,11,529.0,393.0,True
15507,15507,394,1012.6380597014926,761.1865671641791,268,19935.608264281786,28407.32295529922,0.5079149009576871,-0.9171286556784066,11,515.0,394.0,True
15508,15508,396,1017.6958525345622,290.705069124424,217,14486.50054469781,19066.33514685038,0.8884157531920273,1.5482410593730451,11,,,
15509,15509,398,1015.5162241887906,84.29498525073747,339,9135.07835329596,10501.669591356196,0.755627460531137,1.3802647622873163,11,177.0,398.0,True
15510,15510,399,1014.213698630137,700.8794520547946,365,13971.913833687824,16680.069383471156,0.6431954732047501,1.5328385460471368,11,499.0,399.0,True
15511,15511,401,721.1536388140162,183.18867924528303,371,19421.862706813656,24025.07793098523,0.6533550217558562,0.5901682657185595,11,126.0,401.0,True
15512,15512,402,1011.9498207885304,534.7670250896057,279,15847.78772242144,21191.748434189307,0.7810547325023031,-0.7953202024262428,11,473.0,402.0,True
15513,15513,403,594.1425855513309,1007.583650190114,526,50358.37218587953,65016.86420035247,0.6745543242452842,1.2725190809831657,11,568.0,403.0,True
15514,15514,404,990.6444444444444,143.42666666666668,225,9193.529077184045,11575.606193884472,0.7471543014484725,-1.42413411443122,11,189.0,404.0,True
15515,15515,405,733.3247863247864,118.18376068376068,234,17177.810663707463,21765.537352869607,0.5991501290020819,-0.0573364740659812,11,84.0,405.0,True
15516,15516,406,636.3387096774194,1015.6653225806452,248,46797.84824618065,63078.326217176014,0.6404337557735509,-0.1376947944857642,11,570.0,406.0,True
15517,15517,407,709.2176870748299,605.5102040816327,294,36362.968066973415,49193.38212039996,0.5500658868685502,1.0541298847889655,11,304.0,407.0,True
15518,15518,408,1016.938864628821,565.9825327510918,229,18193.102235239483,22933.18319513662,0.7061643912320789,-1.5021434186901124,11,,,
15519,15519,409,594.8486486486487,948.691891891892,185,33548.4274596416,42801.13964672772,0.688974834532238,-0.4746301850278595,11,359.0,409.0,True
15520,15520,412,1013.7074074074076,824.3296296296296,270,16606.258259566424,19719.015363867104,0.5933212384391391,0.6826931210083026,11,533.0,412.0,True
15521,15521,413,953.7768679631524,167.992835209826,977,7325.095173650184,8049.427195735141,0.5728413925977576,-1.3266750562817256,11,165.0,413.0,True
15522,15522,416,909.599348534202,1015.7068403908796,307,18000.481885983623,21277.69462800134,0.6855142783531585,0.1122047777424712,11,,,
15523,15523,417,923.9719887955182,949.0868347338936,357,34774.60446767779,45508.03277583371,0.6407356761620335,0.1082524998995339,11,427.0,417.0,True
15524,15524,418,1008.4852459016394,156.15081967213115,305,9957.799170044793,12679.393337643944,0.6660470766291283,-0.4190964166755941,11,190.0,418.0,True
15525,15525,420,1015.3936507936507,501.2761904761905,315,20126.396929300816,24513.258813841618,0.657703454267627,1.4651454094581748,11,465.0,420.0,True
15526,15526,421,1015.1882845188284,777.7405857740586,239,23484.14721394164,29077.46374378308,0.485833769915845,-1.3343138468896107,11,512.0,421.0,True
15527,15527,422,1016.4884792626729,806.5253456221199,217,18372.22770388961,23125.6473964068,0.7244041690894809,-1.550666898908425,11,532.0,422.0,True
15528,15528,423,1011.7430555555557,133.25694444444446,144,8292.811661837764,10067.397771802083,0.5564935677631143,0.6391298700801596,11,191.0,423.0,True
15529,15529,424,844.4489795918367,383.66326530612247,98,26504.652634389586,35389.67954900047,0.7959014930096775,1.106105675869976,11,274.0,424.0,True
15530,15530,425,581.6129032258065,487.6021505376344,93,33174.41025108736,41341.45783729841,0.7215412648605687,1.118497007056926,11,237.0,425.0,True
15531,15531,426,1018.3184713375796,28.738853503184718,157,6809.297360268715,8162.036902200079,0.8322150275020191,1.5510072052174284,11,,,
15532,15532,10019,834.245247148289,344.138783269962,526,22129.677274372767,37250.505310205815,0.5124346582752928,-1.491857240893096,11,151.0,10019.0,True
15533,15533,10020,788.984375,744.3828125,384,17621.90872124977,20743.67643382417,0.3084643166223478,1.10387207745262,11,377.0,10020.0,True
15534,15534,44000,817.478102189781,706.543795620438,274,41867.07505500972,47280.17813394716,0.8179137027923875,-0.4356569872643068,11,351.0,44000.0,True
15535,15535,44001,811.0420168067227,691.1288515406162,357,34517.113221149826,44180.19559322737,0.331459084463022,-0.5123056253543689,11,350.0,44001.0,True
16928,16928,1,614.577302631579,135.58388157894737,608,25952.94053886474,32183.191309161182,0.5359849095107818,-0.4761827709288975,12,68.0,1.0,True
16929,16929,2,670.9781931464174,20.54828660436137,321,16116.343343900442,20333.2486460844,0.6620428496165182,0.344809230505416,12,70.0,2.0,True
16930,16930,3,902.3734939759036,754.6626506024096,581,19819.31082094912,23941.133301667476,0.4449395106867179,-0.3238927780771095,12,385.0,3.0,True
16931,16931,4,573.3794964028777,293.2338129496403,556,34886.64119429082,41908.40844152782,0.7173565531281951,-1.0471429998129056,12,63.0,4.0,True
16932,16932,5,802.4035989717223,821.6992287917737,389,21874.561002948485,27985.81776436391,0.6932450867030392,-1.3676812171522672,12,402.0,5.0,True
16933,16933,6,767.015625,272.9609375,128,26382.56818034911,36861.80580746887,0.7304865166695105,-1.385671454699482,12,139.0,6.0,True
16934,16934,7,756.5917926565875,143.207343412527,463,17375.712744329383,21262.56582173988,0.6556150098436889,0.5467549861343806,12,120.0,7.0,True
16935,16935,10,765.7333333333333,300.53333333333336,180,24311.08314274514,30140.039686095464,0.8530856412936929,1.3122548341250764,12,144.0,10.0,True
16936,16936,12,737.8954423592493,934.6407506702412,373,35097.30508042904,43990.02423560372,0.5380832441385767,-0.9994749621155814,12,421.0,12.0,True
16937,16937,13,770.2011747430249,344.97209985315715,681,29837.313907441523,37558.52021123984,0.4683014497440915,0.831544214079219,12,148.0,13.0,True
16938,16938,15,701.1318681318681,10.824175824175825,364,14748.086395217306,17960.748567129533,0.6376558665052077,0.8745716142774733,12,77.0,15.0,True
16939,16939,16,886.7549800796813,297.51792828685257,502,15230.801428258424,18261.64095601705,0.5482555232659679,-0.0128556204857832,12,221.0,16.0,True
16940,16940,17,622.574739281576,393.7821552723059,863,33391.42445121777,43839.68126797949,0.4407878435864851,1.5137339648722463,12,232.0,17.0,True
16941,16941,18,735.5384615384615,247.37692307692308,130,18627.38240755361,22585.45180908183,0.7778944242600051,-0.1543678635812865,12,128.0,18.0,True
16942,16942,20,660.567055393586,170.89650145772595,686,23011.807106427143,26592.96244173745,0.5410298716434624,-0.3823923032068073,12,93.0,20.0,True
16943,16943,21,692.3832684824903,727.5972762645914,514,32946.5823906634,41165.90260148922,0.5501395167071991,-0.888995647111929,12,346.0,21.0,True
16944,16944,22,742.8394160583941,806.9233576642335,548,33872.88238816949,42850.586087101256,0.6087545881745979,-0.8172285284360882,12,394.0,22.0,True
16945,16945,23,873.4442836468886,555.1823444283647,691,28604.05229805961,35003.452065520934,0.5083384446937976,0.1866864554489772,12,297.0,23.0,True
16946,16946,26,636.443857331572,239.88110964332893,757,29057.777925289764,37505.594852710754,0.4609735958327474,-1.508987060509799,12,96.0,26.0,True
16947,16947,28,575.4619289340102,440.8257191201354,591,41451.04905625996,54836.24336176016,0.4996564114734235,1.476762136392319,12,233.0,28.0,True
16948,16948,30,775.187221396731,397.4323922734027,673,30754.044813344957,37109.13370304701,0.4978273526535703,0.484273542010762,12,251.0,30.0,True
